"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"688562",40720,"East 63rd-Cottage Grove",NA,NA,1215,2005-01-28,1,"Jan",2005,28,"Friday","(41.780309, -87.605857)","001000000",NA
"688709",40720,"East 63rd-Cottage Grove",NA,NA,1287,2010-09-28,9,"Sep",2010,28,"Tuesday","(41.780309, -87.605857)","001000000",NA
"688852",40720,"East 63rd-Cottage Grove",NA,NA,517,2002-01-20,1,"Jan",2002,20,"Sunday","(41.780309, -87.605857)","001000000",NA
"688932",40720,"East 63rd-Cottage Grove",NA,NA,1380,2003-06-03,6,"Jun",2003,3,"Tuesday","(41.780309, -87.605857)","001000000",NA
"689411",40720,"East 63rd-Cottage Grove",NA,NA,1294,2010-06-30,6,"Jun",2010,30,"Wednesday","(41.780309, -87.605857)","001000000",NA
"689424",40720,"East 63rd-Cottage Grove",NA,NA,651,2005-01-08,1,"Jan",2005,8,"Saturday","(41.780309, -87.605857)","001000000",NA
"689509",40720,"East 63rd-Cottage Grove",NA,NA,1231,2008-01-16,1,"Jan",2008,16,"Wednesday","(41.780309, -87.605857)","001000000",NA
"689521",40720,"East 63rd-Cottage Grove",NA,NA,867,2015-04-04,4,"Apr",2015,4,"Saturday","(41.780309, -87.605857)","001000000",NA
"689579",40720,"East 63rd-Cottage Grove",NA,NA,1161,2004-02-24,2,"Feb",2004,24,"Tuesday","(41.780309, -87.605857)","001000000",NA
"689653",40720,"East 63rd-Cottage Grove",NA,NA,2258,2013-06-19,6,"Jun",2013,19,"Wednesday","(41.780309, -87.605857)","001000000",NA
"689656",40720,"East 63rd-Cottage Grove",NA,NA,1223,2009-05-08,5,"May",2009,8,"Friday","(41.780309, -87.605857)","001000000",NA
"689788",40720,"East 63rd-Cottage Grove",NA,NA,536,2003-06-22,6,"Jun",2003,22,"Sunday","(41.780309, -87.605857)","001000000",NA
"689989",40720,"East 63rd-Cottage Grove",NA,NA,1378,2013-01-28,1,"Jan",2013,28,"Monday","(41.780309, -87.605857)","001000000",NA
"690248",40720,"East 63rd-Cottage Grove",NA,NA,1132,2004-03-10,3,"Mar",2004,10,"Wednesday","(41.780309, -87.605857)","001000000",NA
"690353",40720,"East 63rd-Cottage Grove",NA,NA,1347,2004-12-06,12,"Dec",2004,6,"Monday","(41.780309, -87.605857)","001000000",NA
"690403",40720,"East 63rd-Cottage Grove",NA,NA,2525,2013-07-11,7,"Jul",2013,11,"Thursday","(41.780309, -87.605857)","001000000",NA
"690435",40720,"East 63rd-Cottage Grove",NA,NA,740,2010-07-10,7,"Jul",2010,10,"Saturday","(41.780309, -87.605857)","001000000",NA
"690455",40720,"East 63rd-Cottage Grove",NA,NA,562,2017-03-25,3,"Mar",2017,25,"Saturday","(41.780309, -87.605857)","001000000",NA
"690472",40720,"East 63rd-Cottage Grove",NA,NA,1176,2010-01-04,1,"Jan",2010,4,"Monday","(41.780309, -87.605857)","001000000",NA
"690523",40720,"East 63rd-Cottage Grove",NA,NA,1331,2014-04-03,4,"Apr",2014,3,"Thursday","(41.780309, -87.605857)","001000000",NA
"690560",40720,"East 63rd-Cottage Grove",NA,NA,613,2013-02-24,2,"Feb",2013,24,"Sunday","(41.780309, -87.605857)","001000000",NA
"690718",40720,"East 63rd-Cottage Grove",NA,NA,1280,2015-08-26,8,"Aug",2015,26,"Wednesday","(41.780309, -87.605857)","001000000",NA
"690957",40720,"East 63rd-Cottage Grove",NA,NA,1305,2016-10-28,10,"Oct",2016,28,"Friday","(41.780309, -87.605857)","001000000",NA
"690997",40720,"East 63rd-Cottage Grove",NA,NA,1365,2003-03-04,3,"Mar",2003,4,"Tuesday","(41.780309, -87.605857)","001000000",NA
"691077",40720,"East 63rd-Cottage Grove",NA,NA,770,2006-06-10,6,"Jun",2006,10,"Saturday","(41.780309, -87.605857)","001000000",NA
"691195",40720,"East 63rd-Cottage Grove",NA,NA,576,2009-07-26,7,"Jul",2009,26,"Sunday","(41.780309, -87.605857)","001000000",NA
"691284",40720,"East 63rd-Cottage Grove",NA,NA,1387,2003-03-24,3,"Mar",2003,24,"Monday","(41.780309, -87.605857)","001000000",NA
"691303",40720,"East 63rd-Cottage Grove",NA,NA,1489,2014-03-20,3,"Mar",2014,20,"Thursday","(41.780309, -87.605857)","001000000",NA
"691616",40720,"East 63rd-Cottage Grove",NA,NA,1443,2014-09-16,9,"Sep",2014,16,"Tuesday","(41.780309, -87.605857)","001000000",NA
"691835",40720,"East 63rd-Cottage Grove",NA,NA,1085,2010-12-14,12,"Dec",2010,14,"Tuesday","(41.780309, -87.605857)","001000000",NA
"691942",40720,"East 63rd-Cottage Grove",NA,NA,1375,2008-08-27,8,"Aug",2008,27,"Wednesday","(41.780309, -87.605857)","001000000",NA
"691964",40720,"East 63rd-Cottage Grove",NA,NA,1163,2010-03-31,3,"Mar",2010,31,"Wednesday","(41.780309, -87.605857)","001000000",NA
"691984",40720,"East 63rd-Cottage Grove",NA,NA,1039,2017-08-28,8,"Aug",2017,28,"Monday","(41.780309, -87.605857)","001000000",NA
"692036",40720,"East 63rd-Cottage Grove",NA,NA,472,2016-01-17,1,"Jan",2016,17,"Sunday","(41.780309, -87.605857)","001000000",NA
"692437",40720,"East 63rd-Cottage Grove",NA,NA,1178,2009-05-14,5,"May",2009,14,"Thursday","(41.780309, -87.605857)","001000000",NA
"692444",40720,"East 63rd-Cottage Grove",NA,NA,1159,2011-03-22,3,"Mar",2011,22,"Tuesday","(41.780309, -87.605857)","001000000",NA
"692468",40720,"East 63rd-Cottage Grove",NA,NA,733,2017-06-17,6,"Jun",2017,17,"Saturday","(41.780309, -87.605857)","001000000",NA
"692783",40720,"East 63rd-Cottage Grove",NA,NA,468,2002-07-21,7,"Jul",2002,21,"Sunday","(41.780309, -87.605857)","001000000",NA
"693076",40720,"East 63rd-Cottage Grove",NA,NA,549,2005-10-23,10,"Oct",2005,23,"Sunday","(41.780309, -87.605857)","001000000",NA
"693143",40720,"East 63rd-Cottage Grove",NA,NA,1212,2016-05-25,5,"May",2016,25,"Wednesday","(41.780309, -87.605857)","001000000",NA
"693147",40720,"East 63rd-Cottage Grove",NA,NA,1420,2013-04-12,4,"Apr",2013,12,"Friday","(41.780309, -87.605857)","001000000",NA
"693481",40720,"East 63rd-Cottage Grove",NA,NA,1248,2008-11-18,11,"Nov",2008,18,"Tuesday","(41.780309, -87.605857)","001000000",NA
"693588",40720,"East 63rd-Cottage Grove",NA,NA,1508,2001-09-26,9,"Sep",2001,26,"Wednesday","(41.780309, -87.605857)","001000000",NA
"694885",40720,"East 63rd-Cottage Grove",NA,NA,592,2017-06-11,6,"Jun",2017,11,"Sunday","(41.780309, -87.605857)","001000000",NA
"695169",40720,"East 63rd-Cottage Grove",NA,NA,599,2007-07-15,7,"Jul",2007,15,"Sunday","(41.780309, -87.605857)","001000000",NA
"695260",40720,"East 63rd-Cottage Grove",NA,NA,869,2013-05-04,5,"May",2013,4,"Saturday","(41.780309, -87.605857)","001000000",NA
"695515",40720,"East 63rd-Cottage Grove",NA,NA,793,2011-01-17,1,"Jan",2011,17,"Monday","(41.780309, -87.605857)","001000000",NA
"695568",40720,"East 63rd-Cottage Grove",NA,NA,517,2007-10-14,10,"Oct",2007,14,"Sunday","(41.780309, -87.605857)","001000000",NA
"695620",40720,"East 63rd-Cottage Grove",NA,NA,1356,2007-08-24,8,"Aug",2007,24,"Friday","(41.780309, -87.605857)","001000000",NA
"695811",40720,"East 63rd-Cottage Grove",NA,NA,1312,2009-05-20,5,"May",2009,20,"Wednesday","(41.780309, -87.605857)","001000000",NA
"695908",40720,"East 63rd-Cottage Grove",NA,NA,1053,2013-12-26,12,"Dec",2013,26,"Thursday","(41.780309, -87.605857)","001000000",NA
"696039",40720,"East 63rd-Cottage Grove",NA,NA,712,2012-05-27,5,"May",2012,27,"Sunday","(41.780309, -87.605857)","001000000",NA
"696145",40720,"East 63rd-Cottage Grove",NA,NA,1444,2002-01-14,1,"Jan",2002,14,"Monday","(41.780309, -87.605857)","001000000",NA
"696240",40720,"East 63rd-Cottage Grove",NA,NA,883,2014-12-24,12,"Dec",2014,24,"Wednesday","(41.780309, -87.605857)","001000000",NA
"696303",40720,"East 63rd-Cottage Grove",NA,NA,1582,2013-08-17,8,"Aug",2013,17,"Saturday","(41.780309, -87.605857)","001000000",NA
"696393",40720,"East 63rd-Cottage Grove",NA,NA,1417,2006-11-22,11,"Nov",2006,22,"Wednesday","(41.780309, -87.605857)","001000000",NA
"696773",40720,"East 63rd-Cottage Grove",NA,NA,514,2017-11-19,11,"Nov",2017,19,"Sunday","(41.780309, -87.605857)","001000000",NA
"697026",40720,"East 63rd-Cottage Grove",NA,NA,1152,2017-06-20,6,"Jun",2017,20,"Tuesday","(41.780309, -87.605857)","001000000",NA
"697059",40720,"East 63rd-Cottage Grove",NA,NA,1285,2010-05-12,5,"May",2010,12,"Wednesday","(41.780309, -87.605857)","001000000",NA
"697170",40720,"East 63rd-Cottage Grove",NA,NA,1556,2008-08-01,8,"Aug",2008,1,"Friday","(41.780309, -87.605857)","001000000",NA
"697316",40720,"East 63rd-Cottage Grove",NA,NA,1243,2010-05-18,5,"May",2010,18,"Tuesday","(41.780309, -87.605857)","001000000",NA
"697349",40720,"East 63rd-Cottage Grove",NA,NA,1477,2014-04-01,4,"Apr",2014,1,"Tuesday","(41.780309, -87.605857)","001000000",NA
"697437",40720,"East 63rd-Cottage Grove",NA,NA,1480,2001-03-20,3,"Mar",2001,20,"Tuesday","(41.780309, -87.605857)","001000000",NA
"697448",40720,"East 63rd-Cottage Grove",NA,NA,1319,2005-04-01,4,"Apr",2005,1,"Friday","(41.780309, -87.605857)","001000000",NA
"697564",40720,"East 63rd-Cottage Grove",NA,NA,1472,2002-09-10,9,"Sep",2002,10,"Tuesday","(41.780309, -87.605857)","001000000",NA
"697709",40720,"East 63rd-Cottage Grove",NA,NA,1487,2014-04-04,4,"Apr",2014,4,"Friday","(41.780309, -87.605857)","001000000",NA
"697982",40720,"East 63rd-Cottage Grove",NA,NA,781,2009-02-07,2,"Feb",2009,7,"Saturday","(41.780309, -87.605857)","001000000",NA
"698075",40720,"East 63rd-Cottage Grove",NA,NA,626,2014-02-02,2,"Feb",2014,2,"Sunday","(41.780309, -87.605857)","001000000",NA
"698336",40720,"East 63rd-Cottage Grove",NA,NA,1169,2011-05-26,5,"May",2011,26,"Thursday","(41.780309, -87.605857)","001000000",NA
"698348",40720,"East 63rd-Cottage Grove",NA,NA,1208,2006-01-05,1,"Jan",2006,5,"Thursday","(41.780309, -87.605857)","001000000",NA
"698623",40720,"East 63rd-Cottage Grove",NA,NA,876,2016-12-27,12,"Dec",2016,27,"Tuesday","(41.780309, -87.605857)","001000000",NA
"698849",40720,"East 63rd-Cottage Grove",NA,NA,1335,2012-08-11,8,"Aug",2012,11,"Saturday","(41.780309, -87.605857)","001000000",NA
"698984",40720,"East 63rd-Cottage Grove",NA,NA,1447,2008-10-14,10,"Oct",2008,14,"Tuesday","(41.780309, -87.605857)","001000000",NA
"699138",40720,"East 63rd-Cottage Grove",NA,NA,990,2004-12-28,12,"Dec",2004,28,"Tuesday","(41.780309, -87.605857)","001000000",NA
"699215",40720,"East 63rd-Cottage Grove",NA,NA,1183,2017-08-02,8,"Aug",2017,2,"Wednesday","(41.780309, -87.605857)","001000000",NA
"699232",40720,"East 63rd-Cottage Grove",NA,NA,1402,2001-04-09,4,"Apr",2001,9,"Monday","(41.780309, -87.605857)","001000000",NA
"699294",40720,"East 63rd-Cottage Grove",NA,NA,1259,2010-03-03,3,"Mar",2010,3,"Wednesday","(41.780309, -87.605857)","001000000",NA
"699850",40720,"East 63rd-Cottage Grove",NA,NA,1052,2015-01-02,1,"Jan",2015,2,"Friday","(41.780309, -87.605857)","001000000",NA
"700098",40720,"East 63rd-Cottage Grove",NA,NA,2554,2013-09-06,9,"Sep",2013,6,"Friday","(41.780309, -87.605857)","001000000",NA
"700144",40720,"East 63rd-Cottage Grove",NA,NA,589,2015-01-03,1,"Jan",2015,3,"Saturday","(41.780309, -87.605857)","001000000",NA
"700682",40720,"East 63rd-Cottage Grove",NA,NA,1403,2002-05-21,5,"May",2002,21,"Tuesday","(41.780309, -87.605857)","001000000",NA
"700801",40720,"East 63rd-Cottage Grove",NA,NA,389,2003-09-01,9,"Sep",2003,1,"Monday","(41.780309, -87.605857)","001000000",NA
"700825",40720,"East 63rd-Cottage Grove",NA,NA,1283,2014-12-15,12,"Dec",2014,15,"Monday","(41.780309, -87.605857)","001000000",NA
"700912",40720,"East 63rd-Cottage Grove",NA,NA,1302,2004-11-18,11,"Nov",2004,18,"Thursday","(41.780309, -87.605857)","001000000",NA
"701064",40720,"East 63rd-Cottage Grove",NA,NA,1147,2017-01-26,1,"Jan",2017,26,"Thursday","(41.780309, -87.605857)","001000000",NA
"701082",40720,"East 63rd-Cottage Grove",NA,NA,1267,2008-07-07,7,"Jul",2008,7,"Monday","(41.780309, -87.605857)","001000000",NA
"701097",40720,"East 63rd-Cottage Grove",NA,NA,1294,2015-04-15,4,"Apr",2015,15,"Wednesday","(41.780309, -87.605857)","001000000",NA
"701407",40720,"East 63rd-Cottage Grove",NA,NA,1390,2002-07-16,7,"Jul",2002,16,"Tuesday","(41.780309, -87.605857)","001000000",NA
"701507",40720,"East 63rd-Cottage Grove",NA,NA,1034,2010-10-11,10,"Oct",2010,11,"Monday","(41.780309, -87.605857)","001000000",NA
"701806",40720,"East 63rd-Cottage Grove",NA,NA,1253,2014-11-26,11,"Nov",2014,26,"Wednesday","(41.780309, -87.605857)","001000000",NA
"701912",40720,"East 63rd-Cottage Grove",NA,NA,1377,2001-03-16,3,"Mar",2001,16,"Friday","(41.780309, -87.605857)","001000000",NA
"702284",40720,"East 63rd-Cottage Grove",NA,NA,843,2012-11-23,11,"Nov",2012,23,"Friday","(41.780309, -87.605857)","001000000",NA
"702306",40720,"East 63rd-Cottage Grove",NA,NA,1373,2009-11-20,11,"Nov",2009,20,"Friday","(41.780309, -87.605857)","001000000",NA
"702766",40720,"East 63rd-Cottage Grove",NA,NA,900,2005-10-01,10,"Oct",2005,1,"Saturday","(41.780309, -87.605857)","001000000",NA
"702819",40720,"East 63rd-Cottage Grove",NA,NA,652,2017-02-04,2,"Feb",2017,4,"Saturday","(41.780309, -87.605857)","001000000",NA
"703131",40720,"East 63rd-Cottage Grove",NA,NA,1522,2006-10-19,10,"Oct",2006,19,"Thursday","(41.780309, -87.605857)","001000000",NA
"703235",40720,"East 63rd-Cottage Grove",NA,NA,919,2014-03-01,3,"Mar",2014,1,"Saturday","(41.780309, -87.605857)","001000000",NA
"703315",40720,"East 63rd-Cottage Grove",NA,NA,1297,2015-03-16,3,"Mar",2015,16,"Monday","(41.780309, -87.605857)","001000000",NA
"703321",40720,"East 63rd-Cottage Grove",NA,NA,1228,2003-12-15,12,"Dec",2003,15,"Monday","(41.780309, -87.605857)","001000000",NA
"703324",40720,"East 63rd-Cottage Grove",NA,NA,541,2010-02-21,2,"Feb",2010,21,"Sunday","(41.780309, -87.605857)","001000000",NA
"703364",40720,"East 63rd-Cottage Grove",NA,NA,2470,2013-07-10,7,"Jul",2013,10,"Wednesday","(41.780309, -87.605857)","001000000",NA
"703498",40720,"East 63rd-Cottage Grove",NA,NA,1337,2015-06-11,6,"Jun",2015,11,"Thursday","(41.780309, -87.605857)","001000000",NA
"703592",40720,"East 63rd-Cottage Grove",NA,NA,432,2009-01-18,1,"Jan",2009,18,"Sunday","(41.780309, -87.605857)","001000000",NA
"703634",40720,"East 63rd-Cottage Grove",NA,NA,1215,2017-09-11,9,"Sep",2017,11,"Monday","(41.780309, -87.605857)","001000000",NA
"703805",40720,"East 63rd-Cottage Grove",NA,NA,1523,2006-02-01,2,"Feb",2006,1,"Wednesday","(41.780309, -87.605857)","001000000",NA
"704078",40720,"East 63rd-Cottage Grove",NA,NA,1163,2017-05-12,5,"May",2017,12,"Friday","(41.780309, -87.605857)","001000000",NA
"704208",40720,"East 63rd-Cottage Grove",NA,NA,1347,2011-08-08,8,"Aug",2011,8,"Monday","(41.780309, -87.605857)","001000000",NA
"704452",40720,"East 63rd-Cottage Grove",NA,NA,1105,2014-08-02,8,"Aug",2014,2,"Saturday","(41.780309, -87.605857)","001000000",NA
"704879",40720,"East 63rd-Cottage Grove",NA,NA,1363,2012-03-21,3,"Mar",2012,21,"Wednesday","(41.780309, -87.605857)","001000000",NA
"704904",40720,"East 63rd-Cottage Grove",NA,NA,1361,2003-07-17,7,"Jul",2003,17,"Thursday","(41.780309, -87.605857)","001000000",NA
"704909",40720,"East 63rd-Cottage Grove",NA,NA,772,2013-12-28,12,"Dec",2013,28,"Saturday","(41.780309, -87.605857)","001000000",NA
"705021",40720,"East 63rd-Cottage Grove",NA,NA,657,2012-10-07,10,"Oct",2012,7,"Sunday","(41.780309, -87.605857)","001000000",NA
"705094",40720,"East 63rd-Cottage Grove",NA,NA,1303,2009-10-19,10,"Oct",2009,19,"Monday","(41.780309, -87.605857)","001000000",NA
"705420",40720,"East 63rd-Cottage Grove",NA,NA,1558,2007-06-01,6,"Jun",2007,1,"Friday","(41.780309, -87.605857)","001000000",NA
"705688",40720,"East 63rd-Cottage Grove",NA,NA,720,2012-04-28,4,"Apr",2012,28,"Saturday","(41.780309, -87.605857)","001000000",NA
"705760",40720,"East 63rd-Cottage Grove",NA,NA,1284,2010-03-22,3,"Mar",2010,22,"Monday","(41.780309, -87.605857)","001000000",NA
"705763",40720,"East 63rd-Cottage Grove",NA,NA,562,2006-01-22,1,"Jan",2006,22,"Sunday","(41.780309, -87.605857)","001000000",NA
"706116",40720,"East 63rd-Cottage Grove",NA,NA,824,2015-02-07,2,"Feb",2015,7,"Saturday","(41.780309, -87.605857)","001000000",NA
"706255",40720,"East 63rd-Cottage Grove",NA,NA,574,2011-07-24,7,"Jul",2011,24,"Sunday","(41.780309, -87.605857)","001000000",NA
"706505",40720,"East 63rd-Cottage Grove",NA,NA,1265,2011-04-13,4,"Apr",2011,13,"Wednesday","(41.780309, -87.605857)","001000000",NA
"706782",40720,"East 63rd-Cottage Grove",NA,NA,1467,2014-06-13,6,"Jun",2014,13,"Friday","(41.780309, -87.605857)","001000000",NA
"706923",40720,"East 63rd-Cottage Grove",NA,NA,768,2012-12-15,12,"Dec",2012,15,"Saturday","(41.780309, -87.605857)","001000000",NA
"706967",40720,"East 63rd-Cottage Grove",NA,NA,1261,2005-03-10,3,"Mar",2005,10,"Thursday","(41.780309, -87.605857)","001000000",NA
"706975",40720,"East 63rd-Cottage Grove",NA,NA,672,2003-01-04,1,"Jan",2003,4,"Saturday","(41.780309, -87.605857)","001000000",NA
"707204",40720,"East 63rd-Cottage Grove",NA,NA,1391,2008-10-07,10,"Oct",2008,7,"Tuesday","(41.780309, -87.605857)","001000000",NA
"707228",40720,"East 63rd-Cottage Grove",NA,NA,1280,2015-08-28,8,"Aug",2015,28,"Friday","(41.780309, -87.605857)","001000000",NA
"707327",40720,"East 63rd-Cottage Grove",NA,NA,505,2001-05-20,5,"May",2001,20,"Sunday","(41.780309, -87.605857)","001000000",NA
"707350",40720,"East 63rd-Cottage Grove",NA,NA,1278,2011-01-31,1,"Jan",2011,31,"Monday","(41.780309, -87.605857)","001000000",NA
"707362",40720,"East 63rd-Cottage Grove",NA,NA,1408,2001-01-24,1,"Jan",2001,24,"Wednesday","(41.780309, -87.605857)","001000000",NA
"707493",40720,"East 63rd-Cottage Grove",NA,NA,1201,2008-02-21,2,"Feb",2008,21,"Thursday","(41.780309, -87.605857)","001000000",NA
"707599",40720,"East 63rd-Cottage Grove",NA,NA,1212,2004-07-12,7,"Jul",2004,12,"Monday","(41.780309, -87.605857)","001000000",NA
"707641",40720,"East 63rd-Cottage Grove",NA,NA,1541,2014-10-01,10,"Oct",2014,1,"Wednesday","(41.780309, -87.605857)","001000000",NA
"707687",40720,"East 63rd-Cottage Grove",NA,NA,607,2011-06-12,6,"Jun",2011,12,"Sunday","(41.780309, -87.605857)","001000000",NA
"707778",40720,"East 63rd-Cottage Grove",NA,NA,1246,2015-04-16,4,"Apr",2015,16,"Thursday","(41.780309, -87.605857)","001000000",NA
"707940",40720,"East 63rd-Cottage Grove",NA,NA,1501,2014-03-10,3,"Mar",2014,10,"Monday","(41.780309, -87.605857)","001000000",NA
"707966",40720,"East 63rd-Cottage Grove",NA,NA,447,2006-12-25,12,"Dec",2006,25,"Monday","(41.780309, -87.605857)","001000000",NA
"708000",40720,"East 63rd-Cottage Grove",NA,NA,1337,2012-03-19,3,"Mar",2012,19,"Monday","(41.780309, -87.605857)","001000000",NA
"708023",40720,"East 63rd-Cottage Grove",NA,NA,1283,2008-03-11,3,"Mar",2008,11,"Tuesday","(41.780309, -87.605857)","001000000",NA
"708112",40720,"East 63rd-Cottage Grove",NA,NA,1374,2007-05-17,5,"May",2007,17,"Thursday","(41.780309, -87.605857)","001000000",NA
"708217",40720,"East 63rd-Cottage Grove",NA,NA,590,2012-06-23,6,"Jun",2012,23,"Saturday","(41.780309, -87.605857)","001000000",NA
"708297",40720,"East 63rd-Cottage Grove",NA,NA,1399,2001-06-22,6,"Jun",2001,22,"Friday","(41.780309, -87.605857)","001000000",NA
"708423",40720,"East 63rd-Cottage Grove",NA,NA,1408,2008-09-17,9,"Sep",2008,17,"Wednesday","(41.780309, -87.605857)","001000000",NA
"708522",40720,"East 63rd-Cottage Grove",NA,NA,730,2006-04-15,4,"Apr",2006,15,"Saturday","(41.780309, -87.605857)","001000000",NA
"708843",40720,"East 63rd-Cottage Grove",NA,NA,472,2008-05-11,5,"May",2008,11,"Sunday","(41.780309, -87.605857)","001000000",NA
"709057",40720,"East 63rd-Cottage Grove",NA,NA,462,2009-03-01,3,"Mar",2009,1,"Sunday","(41.780309, -87.605857)","001000000",NA
"709079",40720,"East 63rd-Cottage Grove",NA,NA,1440,2001-04-12,4,"Apr",2001,12,"Thursday","(41.780309, -87.605857)","001000000",NA
"709198",40720,"East 63rd-Cottage Grove",NA,NA,1431,2003-01-30,1,"Jan",2003,30,"Thursday","(41.780309, -87.605857)","001000000",NA
"709358",40720,"East 63rd-Cottage Grove",NA,NA,1259,2008-06-05,6,"Jun",2008,5,"Thursday","(41.780309, -87.605857)","001000000",NA
"709416",40720,"East 63rd-Cottage Grove",NA,NA,900,2015-06-27,6,"Jun",2015,27,"Saturday","(41.780309, -87.605857)","001000000",NA
"709558",40720,"East 63rd-Cottage Grove",NA,NA,418,2009-12-12,12,"Dec",2009,12,"Saturday","(41.780309, -87.605857)","001000000",NA
"709588",40720,"East 63rd-Cottage Grove",NA,NA,1136,2009-03-24,3,"Mar",2009,24,"Tuesday","(41.780309, -87.605857)","001000000",NA
"709773",40720,"East 63rd-Cottage Grove",NA,NA,710,2011-05-28,5,"May",2011,28,"Saturday","(41.780309, -87.605857)","001000000",NA
"709802",40720,"East 63rd-Cottage Grove",NA,NA,1192,2010-03-02,3,"Mar",2010,2,"Tuesday","(41.780309, -87.605857)","001000000",NA
"709943",40720,"East 63rd-Cottage Grove",NA,NA,1007,2017-03-27,3,"Mar",2017,27,"Monday","(41.780309, -87.605857)","001000000",NA
"710204",40720,"East 63rd-Cottage Grove",NA,NA,796,2017-09-16,9,"Sep",2017,16,"Saturday","(41.780309, -87.605857)","001000000",NA
"710279",40720,"East 63rd-Cottage Grove",NA,NA,709,2007-12-22,12,"Dec",2007,22,"Saturday","(41.780309, -87.605857)","001000000",NA
"710295",40720,"East 63rd-Cottage Grove",NA,NA,1449,2001-04-26,4,"Apr",2001,26,"Thursday","(41.780309, -87.605857)","001000000",NA
"710445",40720,"East 63rd-Cottage Grove",NA,NA,1343,2009-04-24,4,"Apr",2009,24,"Friday","(41.780309, -87.605857)","001000000",NA
"710911",40720,"East 63rd-Cottage Grove",NA,NA,1419,2013-03-01,3,"Mar",2013,1,"Friday","(41.780309, -87.605857)","001000000",NA
"711199",40720,"East 63rd-Cottage Grove",NA,NA,1145,2004-06-23,6,"Jun",2004,23,"Wednesday","(41.780309, -87.605857)","001000000",NA
"711211",40720,"East 63rd-Cottage Grove",NA,NA,880,2002-08-31,8,"Aug",2002,31,"Saturday","(41.780309, -87.605857)","001000000",NA
"711308",40720,"East 63rd-Cottage Grove",NA,NA,1413,2002-01-29,1,"Jan",2002,29,"Tuesday","(41.780309, -87.605857)","001000000",NA
"711375",40720,"East 63rd-Cottage Grove",NA,NA,1324,2010-03-18,3,"Mar",2010,18,"Thursday","(41.780309, -87.605857)","001000000",NA
"711378",40720,"East 63rd-Cottage Grove",NA,NA,1178,2016-08-04,8,"Aug",2016,4,"Thursday","(41.780309, -87.605857)","001000000",NA
"711469",40720,"East 63rd-Cottage Grove",NA,NA,1309,2008-06-18,6,"Jun",2008,18,"Wednesday","(41.780309, -87.605857)","001000000",NA
"711507",40720,"East 63rd-Cottage Grove",NA,NA,1352,2015-09-23,9,"Sep",2015,23,"Wednesday","(41.780309, -87.605857)","001000000",NA
"711677",40720,"East 63rd-Cottage Grove",NA,NA,1370,2012-08-29,8,"Aug",2012,29,"Wednesday","(41.780309, -87.605857)","001000000",NA
"711827",40720,"East 63rd-Cottage Grove",NA,NA,1529,2011-10-11,10,"Oct",2011,11,"Tuesday","(41.780309, -87.605857)","001000000",NA
"711837",40720,"East 63rd-Cottage Grove",NA,NA,1146,2010-12-15,12,"Dec",2010,15,"Wednesday","(41.780309, -87.605857)","001000000",NA
"711888",40720,"East 63rd-Cottage Grove",NA,NA,1971,2013-10-21,10,"Oct",2013,21,"Monday","(41.780309, -87.605857)","001000000",NA
"711983",40720,"East 63rd-Cottage Grove",NA,NA,1229,2004-09-28,9,"Sep",2004,28,"Tuesday","(41.780309, -87.605857)","001000000",NA
"712252",40720,"East 63rd-Cottage Grove",NA,NA,775,2002-06-15,6,"Jun",2002,15,"Saturday","(41.780309, -87.605857)","001000000",NA
"712275",40720,"East 63rd-Cottage Grove",NA,NA,1370,2012-05-08,5,"May",2012,8,"Tuesday","(41.780309, -87.605857)","001000000",NA
"712354",40720,"East 63rd-Cottage Grove",NA,NA,1533,2014-09-15,9,"Sep",2014,15,"Monday","(41.780309, -87.605857)","001000000",NA
"712445",40720,"East 63rd-Cottage Grove",NA,NA,1546,2013-05-14,5,"May",2013,14,"Tuesday","(41.780309, -87.605857)","001000000",NA
"712448",40720,"East 63rd-Cottage Grove",NA,NA,1198,2010-01-13,1,"Jan",2010,13,"Wednesday","(41.780309, -87.605857)","001000000",NA
"712506",40720,"East 63rd-Cottage Grove",NA,NA,592,2011-05-01,5,"May",2011,1,"Sunday","(41.780309, -87.605857)","001000000",NA
"712828",40720,"East 63rd-Cottage Grove",NA,NA,1436,2012-06-07,6,"Jun",2012,7,"Thursday","(41.780309, -87.605857)","001000000",NA
"713079",40720,"East 63rd-Cottage Grove",NA,NA,842,2008-10-04,10,"Oct",2008,4,"Saturday","(41.780309, -87.605857)","001000000",NA
"713282",40720,"East 63rd-Cottage Grove",NA,NA,678,2014-02-16,2,"Feb",2014,16,"Sunday","(41.780309, -87.605857)","001000000",NA
"713314",40720,"East 63rd-Cottage Grove",NA,NA,1421,2013-12-17,12,"Dec",2013,17,"Tuesday","(41.780309, -87.605857)","001000000",NA
"713618",40720,"East 63rd-Cottage Grove",NA,NA,642,2017-01-28,1,"Jan",2017,28,"Saturday","(41.780309, -87.605857)","001000000",NA
"713675",40720,"East 63rd-Cottage Grove",NA,NA,1594,2011-11-02,11,"Nov",2011,2,"Wednesday","(41.780309, -87.605857)","001000000",NA
"714049",40720,"East 63rd-Cottage Grove",NA,NA,1396,2015-07-01,7,"Jul",2015,1,"Wednesday","(41.780309, -87.605857)","001000000",NA
