"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"27607",40430,"Clinton-Forest Park",NA,NA,3824,2018-05-14,5,"May",2018,14,"Monday","(41.875539, -87.640984)","010000000",NA
"28008",40430,"Clinton-Forest Park",NA,NA,996,2018-04-22,4,"Apr",2018,22,"Sunday","(41.875539, -87.640984)","010000000",NA
"28433",40430,"Clinton-Forest Park",NA,NA,3898,2018-06-11,6,"Jun",2018,11,"Monday","(41.875539, -87.640984)","010000000",NA
"28515",40430,"Clinton-Forest Park",NA,NA,3749,2018-05-07,5,"May",2018,7,"Monday","(41.875539, -87.640984)","010000000",NA
"28567",40430,"Clinton-Forest Park",NA,NA,3678,2018-06-06,6,"Jun",2018,6,"Wednesday","(41.875539, -87.640984)","010000000",NA
"28632",40430,"Clinton-Forest Park",NA,NA,1173,2018-05-12,5,"May",2018,12,"Saturday","(41.875539, -87.640984)","010000000",NA
"28692",40430,"Clinton-Forest Park",NA,NA,3721,2018-05-30,5,"May",2018,30,"Wednesday","(41.875539, -87.640984)","010000000",NA
"28909",40430,"Clinton-Forest Park",NA,NA,1300,2018-05-05,5,"May",2018,5,"Saturday","(41.875539, -87.640984)","010000000",NA
"29068",40430,"Clinton-Forest Park",NA,NA,1285,2018-05-28,5,"May",2018,28,"Monday","(41.875539, -87.640984)","010000000",NA
"29195",40430,"Clinton-Forest Park",NA,NA,3686,2018-06-25,6,"Jun",2018,25,"Monday","(41.875539, -87.640984)","010000000",NA
"29256",40430,"Clinton-Forest Park",NA,NA,3649,2018-05-21,5,"May",2018,21,"Monday","(41.875539, -87.640984)","010000000",NA
"29338",40430,"Clinton-Forest Park",NA,NA,1035,2018-05-20,5,"May",2018,20,"Sunday","(41.875539, -87.640984)","010000000",NA
"29380",40430,"Clinton-Forest Park",NA,NA,3623,2018-06-22,6,"Jun",2018,22,"Friday","(41.875539, -87.640984)","010000000",NA
"29667",40430,"Clinton-Forest Park",NA,NA,3725,2018-04-12,4,"Apr",2018,12,"Thursday","(41.875539, -87.640984)","010000000",NA
"29682",40430,"Clinton-Forest Park",NA,NA,1201,2018-06-10,6,"Jun",2018,10,"Sunday","(41.875539, -87.640984)","010000000",NA
"29912",40430,"Clinton-Forest Park",NA,NA,3599,2018-06-29,6,"Jun",2018,29,"Friday","(41.875539, -87.640984)","010000000",NA
"29959",40430,"Clinton-Forest Park",NA,NA,1109,2018-05-06,5,"May",2018,6,"Sunday","(41.875539, -87.640984)","010000000",NA
"30182",40430,"Clinton-Forest Park",NA,NA,3756,2018-06-13,6,"Jun",2018,13,"Wednesday","(41.875539, -87.640984)","010000000",NA
"30320",40430,"Clinton-Forest Park",NA,NA,3689,2018-04-26,4,"Apr",2018,26,"Thursday","(41.875539, -87.640984)","010000000",NA
"30328",40430,"Clinton-Forest Park",NA,NA,3536,2018-05-18,5,"May",2018,18,"Friday","(41.875539, -87.640984)","010000000",NA
"30519",40430,"Clinton-Forest Park",NA,NA,1359,2018-06-30,6,"Jun",2018,30,"Saturday","(41.875539, -87.640984)","010000000",NA
"31870",40430,"Clinton-Forest Park",NA,NA,1140,2018-07-01,7,"Jul",2018,1,"Sunday","(41.875539, -87.640984)","010000000",NA
"31871",40430,"Clinton-Forest Park",NA,NA,3494,2018-07-02,7,"Jul",2018,2,"Monday","(41.875539, -87.640984)","010000000",NA
"31872",40430,"Clinton-Forest Park",NA,NA,3420,2018-07-03,7,"Jul",2018,3,"Tuesday","(41.875539, -87.640984)","010000000",NA
"31873",40430,"Clinton-Forest Park",NA,NA,1067,2018-07-04,7,"Jul",2018,4,"Wednesday","(41.875539, -87.640984)","010000000",NA
"31874",40430,"Clinton-Forest Park",NA,NA,3038,2018-07-05,7,"Jul",2018,5,"Thursday","(41.875539, -87.640984)","010000000",NA
"31875",40430,"Clinton-Forest Park",NA,NA,3150,2018-07-06,7,"Jul",2018,6,"Friday","(41.875539, -87.640984)","010000000",NA
"31876",40430,"Clinton-Forest Park",NA,NA,1320,2018-07-07,7,"Jul",2018,7,"Saturday","(41.875539, -87.640984)","010000000",NA
"31877",40430,"Clinton-Forest Park",NA,NA,1176,2018-07-08,7,"Jul",2018,8,"Sunday","(41.875539, -87.640984)","010000000",NA
"31878",40430,"Clinton-Forest Park",NA,NA,3594,2018-07-09,7,"Jul",2018,9,"Monday","(41.875539, -87.640984)","010000000",NA
"31879",40430,"Clinton-Forest Park",NA,NA,3508,2018-07-10,7,"Jul",2018,10,"Tuesday","(41.875539, -87.640984)","010000000",NA
"31880",40430,"Clinton-Forest Park",NA,NA,3601,2018-07-11,7,"Jul",2018,11,"Wednesday","(41.875539, -87.640984)","010000000",NA
"31881",40430,"Clinton-Forest Park",NA,NA,3593,2018-07-12,7,"Jul",2018,12,"Thursday","(41.875539, -87.640984)","010000000",NA
"31882",40430,"Clinton-Forest Park",NA,NA,3658,2018-07-13,7,"Jul",2018,13,"Friday","(41.875539, -87.640984)","010000000",NA
"31883",40430,"Clinton-Forest Park",NA,NA,1233,2018-07-14,7,"Jul",2018,14,"Saturday","(41.875539, -87.640984)","010000000",NA
"31884",40430,"Clinton-Forest Park",NA,NA,1357,2018-07-15,7,"Jul",2018,15,"Sunday","(41.875539, -87.640984)","010000000",NA
"31885",40430,"Clinton-Forest Park",NA,NA,3627,2018-07-16,7,"Jul",2018,16,"Monday","(41.875539, -87.640984)","010000000",NA
"31886",40430,"Clinton-Forest Park",NA,NA,3530,2018-07-17,7,"Jul",2018,17,"Tuesday","(41.875539, -87.640984)","010000000",NA
"31887",40430,"Clinton-Forest Park",NA,NA,3646,2018-07-18,7,"Jul",2018,18,"Wednesday","(41.875539, -87.640984)","010000000",NA
"31888",40430,"Clinton-Forest Park",NA,NA,3655,2018-07-19,7,"Jul",2018,19,"Thursday","(41.875539, -87.640984)","010000000",NA
"31889",40430,"Clinton-Forest Park",NA,NA,3485,2018-07-20,7,"Jul",2018,20,"Friday","(41.875539, -87.640984)","010000000",NA
"31890",40430,"Clinton-Forest Park",NA,NA,1320,2018-07-21,7,"Jul",2018,21,"Saturday","(41.875539, -87.640984)","010000000",NA
"31891",40430,"Clinton-Forest Park",NA,NA,1264,2018-07-22,7,"Jul",2018,22,"Sunday","(41.875539, -87.640984)","010000000",NA
"31892",40430,"Clinton-Forest Park",NA,NA,3687,2018-07-23,7,"Jul",2018,23,"Monday","(41.875539, -87.640984)","010000000",NA
"31893",40430,"Clinton-Forest Park",NA,NA,3614,2018-07-24,7,"Jul",2018,24,"Tuesday","(41.875539, -87.640984)","010000000",NA
"31894",40430,"Clinton-Forest Park",NA,NA,3665,2018-07-25,7,"Jul",2018,25,"Wednesday","(41.875539, -87.640984)","010000000",NA
"31895",40430,"Clinton-Forest Park",NA,NA,3643,2018-07-26,7,"Jul",2018,26,"Thursday","(41.875539, -87.640984)","010000000",NA
"31896",40430,"Clinton-Forest Park",NA,NA,3478,2018-07-27,7,"Jul",2018,27,"Friday","(41.875539, -87.640984)","010000000",NA
"31897",40430,"Clinton-Forest Park",NA,NA,1276,2018-07-28,7,"Jul",2018,28,"Saturday","(41.875539, -87.640984)","010000000",NA
"31898",40430,"Clinton-Forest Park",NA,NA,1291,2018-07-29,7,"Jul",2018,29,"Sunday","(41.875539, -87.640984)","010000000",NA
"31899",40430,"Clinton-Forest Park",NA,NA,3567,2018-07-30,7,"Jul",2018,30,"Monday","(41.875539, -87.640984)","010000000",NA
"31900",40430,"Clinton-Forest Park",NA,NA,3563,2018-07-31,7,"Jul",2018,31,"Tuesday","(41.875539, -87.640984)","010000000",NA
"36344",40430,"Clinton-Forest Park",NA,NA,3804,2018-08-01,8,"Aug",2018,1,"Wednesday","(41.875539, -87.640984)","010000000",NA
"36345",40430,"Clinton-Forest Park",NA,NA,3952,2018-08-02,8,"Aug",2018,2,"Thursday","(41.875539, -87.640984)","010000000",NA
"36346",40430,"Clinton-Forest Park",NA,NA,3549,2018-08-03,8,"Aug",2018,3,"Friday","(41.875539, -87.640984)","010000000",NA
"36347",40430,"Clinton-Forest Park",NA,NA,1556,2018-08-04,8,"Aug",2018,4,"Saturday","(41.875539, -87.640984)","010000000",NA
"36348",40430,"Clinton-Forest Park",NA,NA,1441,2018-08-05,8,"Aug",2018,5,"Sunday","(41.875539, -87.640984)","010000000",NA
"36349",40430,"Clinton-Forest Park",NA,NA,3734,2018-08-06,8,"Aug",2018,6,"Monday","(41.875539, -87.640984)","010000000",NA
"36350",40430,"Clinton-Forest Park",NA,NA,3625,2018-08-07,8,"Aug",2018,7,"Tuesday","(41.875539, -87.640984)","010000000",NA
"36351",40430,"Clinton-Forest Park",NA,NA,3584,2018-08-08,8,"Aug",2018,8,"Wednesday","(41.875539, -87.640984)","010000000",NA
"36352",40430,"Clinton-Forest Park",NA,NA,3612,2018-08-09,8,"Aug",2018,9,"Thursday","(41.875539, -87.640984)","010000000",NA
"36353",40430,"Clinton-Forest Park",NA,NA,3397,2018-08-10,8,"Aug",2018,10,"Friday","(41.875539, -87.640984)","010000000",NA
"36354",40430,"Clinton-Forest Park",NA,NA,1396,2018-08-11,8,"Aug",2018,11,"Saturday","(41.875539, -87.640984)","010000000",NA
"36355",40430,"Clinton-Forest Park",NA,NA,1391,2018-08-12,8,"Aug",2018,12,"Sunday","(41.875539, -87.640984)","010000000",NA
"36356",40430,"Clinton-Forest Park",NA,NA,3593,2018-08-13,8,"Aug",2018,13,"Monday","(41.875539, -87.640984)","010000000",NA
"36357",40430,"Clinton-Forest Park",NA,NA,3606,2018-08-14,8,"Aug",2018,14,"Tuesday","(41.875539, -87.640984)","010000000",NA
"36358",40430,"Clinton-Forest Park",NA,NA,3534,2018-08-15,8,"Aug",2018,15,"Wednesday","(41.875539, -87.640984)","010000000",NA
"36359",40430,"Clinton-Forest Park",NA,NA,3634,2018-08-16,8,"Aug",2018,16,"Thursday","(41.875539, -87.640984)","010000000",NA
"36360",40430,"Clinton-Forest Park",NA,NA,3243,2018-08-17,8,"Aug",2018,17,"Friday","(41.875539, -87.640984)","010000000",NA
"36361",40430,"Clinton-Forest Park",NA,NA,1460,2018-08-18,8,"Aug",2018,18,"Saturday","(41.875539, -87.640984)","010000000",NA
"36362",40430,"Clinton-Forest Park",NA,NA,1259,2018-08-19,8,"Aug",2018,19,"Sunday","(41.875539, -87.640984)","010000000",NA
"36363",40430,"Clinton-Forest Park",NA,NA,3999,2018-08-20,8,"Aug",2018,20,"Monday","(41.875539, -87.640984)","010000000",NA
"36364",40430,"Clinton-Forest Park",NA,NA,3501,2018-08-21,8,"Aug",2018,21,"Tuesday","(41.875539, -87.640984)","010000000",NA
"36365",40430,"Clinton-Forest Park",NA,NA,3592,2018-08-22,8,"Aug",2018,22,"Wednesday","(41.875539, -87.640984)","010000000",NA
"36366",40430,"Clinton-Forest Park",NA,NA,3551,2018-08-23,8,"Aug",2018,23,"Thursday","(41.875539, -87.640984)","010000000",NA
"36367",40430,"Clinton-Forest Park",NA,NA,3477,2018-08-24,8,"Aug",2018,24,"Friday","(41.875539, -87.640984)","010000000",NA
"36368",40430,"Clinton-Forest Park",NA,NA,1360,2018-08-25,8,"Aug",2018,25,"Saturday","(41.875539, -87.640984)","010000000",NA
"36369",40430,"Clinton-Forest Park",NA,NA,1320,2018-08-26,8,"Aug",2018,26,"Sunday","(41.875539, -87.640984)","010000000",NA
"36370",40430,"Clinton-Forest Park",NA,NA,4195,2018-08-27,8,"Aug",2018,27,"Monday","(41.875539, -87.640984)","010000000",NA
"36371",40430,"Clinton-Forest Park",NA,NA,3872,2018-08-28,8,"Aug",2018,28,"Tuesday","(41.875539, -87.640984)","010000000",NA
"36372",40430,"Clinton-Forest Park",NA,NA,3768,2018-08-29,8,"Aug",2018,29,"Wednesday","(41.875539, -87.640984)","010000000",NA
"36373",40430,"Clinton-Forest Park",NA,NA,3750,2018-08-30,8,"Aug",2018,30,"Thursday","(41.875539, -87.640984)","010000000",NA
"36374",40430,"Clinton-Forest Park",NA,NA,3383,2018-08-31,8,"Aug",2018,31,"Friday","(41.875539, -87.640984)","010000000",NA
"40768",40430,"Clinton-Forest Park",NA,NA,1323,2018-09-01,9,"Sep",2018,1,"Saturday","(41.875539, -87.640984)","010000000",NA
"40769",40430,"Clinton-Forest Park",NA,NA,1223,2018-09-02,9,"Sep",2018,2,"Sunday","(41.875539, -87.640984)","010000000",NA
"40770",40430,"Clinton-Forest Park",NA,NA,1315,2018-09-03,9,"Sep",2018,3,"Monday","(41.875539, -87.640984)","010000000",NA
"40771",40430,"Clinton-Forest Park",NA,NA,3820,2018-09-04,9,"Sep",2018,4,"Tuesday","(41.875539, -87.640984)","010000000",NA
"40772",40430,"Clinton-Forest Park",NA,NA,3928,2018-09-05,9,"Sep",2018,5,"Wednesday","(41.875539, -87.640984)","010000000",NA
"40773",40430,"Clinton-Forest Park",NA,NA,3743,2018-09-06,9,"Sep",2018,6,"Thursday","(41.875539, -87.640984)","010000000",NA
"40774",40430,"Clinton-Forest Park",NA,NA,3692,2018-09-07,9,"Sep",2018,7,"Friday","(41.875539, -87.640984)","010000000",NA
"40775",40430,"Clinton-Forest Park",NA,NA,1382,2018-09-08,9,"Sep",2018,8,"Saturday","(41.875539, -87.640984)","010000000",NA
"40776",40430,"Clinton-Forest Park",NA,NA,1261,2018-09-09,9,"Sep",2018,9,"Sunday","(41.875539, -87.640984)","010000000",NA
"40777",40430,"Clinton-Forest Park",NA,NA,3879,2018-09-10,9,"Sep",2018,10,"Monday","(41.875539, -87.640984)","010000000",NA
"40778",40430,"Clinton-Forest Park",NA,NA,3868,2018-09-11,9,"Sep",2018,11,"Tuesday","(41.875539, -87.640984)","010000000",NA
"40779",40430,"Clinton-Forest Park",NA,NA,3911,2018-09-12,9,"Sep",2018,12,"Wednesday","(41.875539, -87.640984)","010000000",NA
"40780",40430,"Clinton-Forest Park",NA,NA,3916,2018-09-13,9,"Sep",2018,13,"Thursday","(41.875539, -87.640984)","010000000",NA
"40781",40430,"Clinton-Forest Park",NA,NA,3610,2018-09-14,9,"Sep",2018,14,"Friday","(41.875539, -87.640984)","010000000",NA
"40782",40430,"Clinton-Forest Park",NA,NA,1374,2018-09-15,9,"Sep",2018,15,"Saturday","(41.875539, -87.640984)","010000000",NA
"40783",40430,"Clinton-Forest Park",NA,NA,1304,2018-09-16,9,"Sep",2018,16,"Sunday","(41.875539, -87.640984)","010000000",NA
"40784",40430,"Clinton-Forest Park",NA,NA,4031,2018-09-17,9,"Sep",2018,17,"Monday","(41.875539, -87.640984)","010000000",NA
"40785",40430,"Clinton-Forest Park",NA,NA,3942,2018-09-18,9,"Sep",2018,18,"Tuesday","(41.875539, -87.640984)","010000000",NA
"40786",40430,"Clinton-Forest Park",NA,NA,3833,2018-09-19,9,"Sep",2018,19,"Wednesday","(41.875539, -87.640984)","010000000",NA
"40787",40430,"Clinton-Forest Park",NA,NA,3845,2018-09-20,9,"Sep",2018,20,"Thursday","(41.875539, -87.640984)","010000000",NA
"40788",40430,"Clinton-Forest Park",NA,NA,3806,2018-09-21,9,"Sep",2018,21,"Friday","(41.875539, -87.640984)","010000000",NA
"40789",40430,"Clinton-Forest Park",NA,NA,1315,2018-09-22,9,"Sep",2018,22,"Saturday","(41.875539, -87.640984)","010000000",NA
"40790",40430,"Clinton-Forest Park",NA,NA,1333,2018-09-23,9,"Sep",2018,23,"Sunday","(41.875539, -87.640984)","010000000",NA
"40791",40430,"Clinton-Forest Park",NA,NA,3994,2018-09-24,9,"Sep",2018,24,"Monday","(41.875539, -87.640984)","010000000",NA
"40792",40430,"Clinton-Forest Park",NA,NA,3946,2018-09-25,9,"Sep",2018,25,"Tuesday","(41.875539, -87.640984)","010000000",NA
"40793",40430,"Clinton-Forest Park",NA,NA,3999,2018-09-26,9,"Sep",2018,26,"Wednesday","(41.875539, -87.640984)","010000000",NA
"40794",40430,"Clinton-Forest Park",NA,NA,4019,2018-09-27,9,"Sep",2018,27,"Thursday","(41.875539, -87.640984)","010000000",NA
"40795",40430,"Clinton-Forest Park",NA,NA,3920,2018-09-28,9,"Sep",2018,28,"Friday","(41.875539, -87.640984)","010000000",NA
"40796",40430,"Clinton-Forest Park",NA,NA,1325,2018-09-29,9,"Sep",2018,29,"Saturday","(41.875539, -87.640984)","010000000",NA
"40797",40430,"Clinton-Forest Park",NA,NA,1414,2018-09-30,9,"Sep",2018,30,"Sunday","(41.875539, -87.640984)","010000000",NA
"45142",40430,"Clinton-Forest Park",NA,NA,4054,2018-10-01,10,"Oct",2018,1,"Monday","(41.875539, -87.640984)","010000000",NA
"45143",40430,"Clinton-Forest Park",NA,NA,3996,2018-10-02,10,"Oct",2018,2,"Tuesday","(41.875539, -87.640984)","010000000",NA
"45144",40430,"Clinton-Forest Park",NA,NA,4005,2018-10-03,10,"Oct",2018,3,"Wednesday","(41.875539, -87.640984)","010000000",NA
"45145",40430,"Clinton-Forest Park",NA,NA,4137,2018-10-04,10,"Oct",2018,4,"Thursday","(41.875539, -87.640984)","010000000",NA
"45146",40430,"Clinton-Forest Park",NA,NA,3731,2018-10-05,10,"Oct",2018,5,"Friday","(41.875539, -87.640984)","010000000",NA
"45147",40430,"Clinton-Forest Park",NA,NA,1481,2018-10-06,10,"Oct",2018,6,"Saturday","(41.875539, -87.640984)","010000000",NA
"45148",40430,"Clinton-Forest Park",NA,NA,2135,2018-10-07,10,"Oct",2018,7,"Sunday","(41.875539, -87.640984)","010000000",NA
"45149",40430,"Clinton-Forest Park",NA,NA,3479,2018-10-08,10,"Oct",2018,8,"Monday","(41.875539, -87.640984)","010000000",NA
"45150",40430,"Clinton-Forest Park",NA,NA,4105,2018-10-09,10,"Oct",2018,9,"Tuesday","(41.875539, -87.640984)","010000000",NA
"45151",40430,"Clinton-Forest Park",NA,NA,3995,2018-10-10,10,"Oct",2018,10,"Wednesday","(41.875539, -87.640984)","010000000",NA
"45152",40430,"Clinton-Forest Park",NA,NA,4030,2018-10-11,10,"Oct",2018,11,"Thursday","(41.875539, -87.640984)","010000000",NA
"45153",40430,"Clinton-Forest Park",NA,NA,3853,2018-10-12,10,"Oct",2018,12,"Friday","(41.875539, -87.640984)","010000000",NA
"45154",40430,"Clinton-Forest Park",NA,NA,1306,2018-10-13,10,"Oct",2018,13,"Saturday","(41.875539, -87.640984)","010000000",NA
"45155",40430,"Clinton-Forest Park",NA,NA,1345,2018-10-14,10,"Oct",2018,14,"Sunday","(41.875539, -87.640984)","010000000",NA
"45156",40430,"Clinton-Forest Park",NA,NA,4030,2018-10-15,10,"Oct",2018,15,"Monday","(41.875539, -87.640984)","010000000",NA
"45157",40430,"Clinton-Forest Park",NA,NA,4099,2018-10-16,10,"Oct",2018,16,"Tuesday","(41.875539, -87.640984)","010000000",NA
"45158",40430,"Clinton-Forest Park",NA,NA,4098,2018-10-17,10,"Oct",2018,17,"Wednesday","(41.875539, -87.640984)","010000000",NA
"45159",40430,"Clinton-Forest Park",NA,NA,4002,2018-10-18,10,"Oct",2018,18,"Thursday","(41.875539, -87.640984)","010000000",NA
"45160",40430,"Clinton-Forest Park",NA,NA,3809,2018-10-19,10,"Oct",2018,19,"Friday","(41.875539, -87.640984)","010000000",NA
"45161",40430,"Clinton-Forest Park",NA,NA,1339,2018-10-20,10,"Oct",2018,20,"Saturday","(41.875539, -87.640984)","010000000",NA
"45162",40430,"Clinton-Forest Park",NA,NA,1293,2018-10-21,10,"Oct",2018,21,"Sunday","(41.875539, -87.640984)","010000000",NA
"45163",40430,"Clinton-Forest Park",NA,NA,4052,2018-10-22,10,"Oct",2018,22,"Monday","(41.875539, -87.640984)","010000000",NA
"45164",40430,"Clinton-Forest Park",NA,NA,3926,2018-10-23,10,"Oct",2018,23,"Tuesday","(41.875539, -87.640984)","010000000",NA
"45165",40430,"Clinton-Forest Park",NA,NA,3936,2018-10-24,10,"Oct",2018,24,"Wednesday","(41.875539, -87.640984)","010000000",NA
"45166",40430,"Clinton-Forest Park",NA,NA,3945,2018-10-25,10,"Oct",2018,25,"Thursday","(41.875539, -87.640984)","010000000",NA
"45167",40430,"Clinton-Forest Park",NA,NA,3801,2018-10-26,10,"Oct",2018,26,"Friday","(41.875539, -87.640984)","010000000",NA
"45168",40430,"Clinton-Forest Park",NA,NA,1241,2018-10-27,10,"Oct",2018,27,"Saturday","(41.875539, -87.640984)","010000000",NA
"45169",40430,"Clinton-Forest Park",NA,NA,1200,2018-10-28,10,"Oct",2018,28,"Sunday","(41.875539, -87.640984)","010000000",NA
"45170",40430,"Clinton-Forest Park",NA,NA,4020,2018-10-29,10,"Oct",2018,29,"Monday","(41.875539, -87.640984)","010000000",NA
"45171",40430,"Clinton-Forest Park",NA,NA,3919,2018-10-30,10,"Oct",2018,30,"Tuesday","(41.875539, -87.640984)","010000000",NA
"45172",40430,"Clinton-Forest Park",NA,NA,4007,2018-10-31,10,"Oct",2018,31,"Wednesday","(41.875539, -87.640984)","010000000",NA
"49479",40430,"Clinton-Forest Park",NA,NA,3904,2018-11-01,11,"Nov",2018,1,"Thursday","(41.875539, -87.640984)","010000000",NA
"49480",40430,"Clinton-Forest Park",NA,NA,3736,2018-11-02,11,"Nov",2018,2,"Friday","(41.875539, -87.640984)","010000000",NA
"49481",40430,"Clinton-Forest Park",NA,NA,1235,2018-11-03,11,"Nov",2018,3,"Saturday","(41.875539, -87.640984)","010000000",NA
"49482",40430,"Clinton-Forest Park",NA,NA,1193,2018-11-04,11,"Nov",2018,4,"Sunday","(41.875539, -87.640984)","010000000",NA
"49483",40430,"Clinton-Forest Park",NA,NA,4098,2018-11-05,11,"Nov",2018,5,"Monday","(41.875539, -87.640984)","010000000",NA
"49484",40430,"Clinton-Forest Park",NA,NA,3803,2018-11-06,11,"Nov",2018,6,"Tuesday","(41.875539, -87.640984)","010000000",NA
"49485",40430,"Clinton-Forest Park",NA,NA,4050,2018-11-07,11,"Nov",2018,7,"Wednesday","(41.875539, -87.640984)","010000000",NA
"49486",40430,"Clinton-Forest Park",NA,NA,4006,2018-11-08,11,"Nov",2018,8,"Thursday","(41.875539, -87.640984)","010000000",NA
"49487",40430,"Clinton-Forest Park",NA,NA,3893,2018-11-09,11,"Nov",2018,9,"Friday","(41.875539, -87.640984)","010000000",NA
"49488",40430,"Clinton-Forest Park",NA,NA,1163,2018-11-10,11,"Nov",2018,10,"Saturday","(41.875539, -87.640984)","010000000",NA
"49489",40430,"Clinton-Forest Park",NA,NA,1125,2018-11-11,11,"Nov",2018,11,"Sunday","(41.875539, -87.640984)","010000000",NA
"49490",40430,"Clinton-Forest Park",NA,NA,3291,2018-11-12,11,"Nov",2018,12,"Monday","(41.875539, -87.640984)","010000000",NA
"49491",40430,"Clinton-Forest Park",NA,NA,3927,2018-11-13,11,"Nov",2018,13,"Tuesday","(41.875539, -87.640984)","010000000",NA
"49492",40430,"Clinton-Forest Park",NA,NA,3821,2018-11-14,11,"Nov",2018,14,"Wednesday","(41.875539, -87.640984)","010000000",NA
"49493",40430,"Clinton-Forest Park",NA,NA,3875,2018-11-15,11,"Nov",2018,15,"Thursday","(41.875539, -87.640984)","010000000",NA
"49494",40430,"Clinton-Forest Park",NA,NA,3666,2018-11-16,11,"Nov",2018,16,"Friday","(41.875539, -87.640984)","010000000",NA
"49495",40430,"Clinton-Forest Park",NA,NA,1111,2018-11-17,11,"Nov",2018,17,"Saturday","(41.875539, -87.640984)","010000000",NA
"49496",40430,"Clinton-Forest Park",NA,NA,944,2018-11-18,11,"Nov",2018,18,"Sunday","(41.875539, -87.640984)","010000000",NA
"49497",40430,"Clinton-Forest Park",NA,NA,3879,2018-11-19,11,"Nov",2018,19,"Monday","(41.875539, -87.640984)","010000000",NA
"49498",40430,"Clinton-Forest Park",NA,NA,3786,2018-11-20,11,"Nov",2018,20,"Tuesday","(41.875539, -87.640984)","010000000",NA
"49499",40430,"Clinton-Forest Park",NA,NA,2967,2018-11-21,11,"Nov",2018,21,"Wednesday","(41.875539, -87.640984)","010000000",NA
"49500",40430,"Clinton-Forest Park",NA,NA,796,2018-11-22,11,"Nov",2018,22,"Thursday","(41.875539, -87.640984)","010000000",NA
"49501",40430,"Clinton-Forest Park",NA,NA,1447,2018-11-23,11,"Nov",2018,23,"Friday","(41.875539, -87.640984)","010000000",NA
"49502",40430,"Clinton-Forest Park",NA,NA,1231,2018-11-24,11,"Nov",2018,24,"Saturday","(41.875539, -87.640984)","010000000",NA
"49503",40430,"Clinton-Forest Park",NA,NA,1308,2018-11-25,11,"Nov",2018,25,"Sunday","(41.875539, -87.640984)","010000000",NA
